sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:00:25_850 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
235,894993073,-43.294430,13.469936,171.872925,5.371102,-6.977140,-1.044512,147.263336,246.953094,273.038574
236,895009740,-40.870651,19.211964,172.808945,8.136579,-7.517759,2.103673,130.789398,218.644409,270.826721
237,895026407,-38.350742,24.376642,174.560669,8.187322,-8.335203,2.006042,113.309380,175.534821,272.617523
238,895043074,-36.384281,29.218559,176.666763,8.117787,-9.562676,2.846811,62.150070,161.435181,265.749329
239,895059741,-35.427925,33.744476,178.924042,8.725772,-9.330974,5.054843,-12.206726,151.212570,252.519150
240,895076408,-35.064133,37.690807,-178.497635,8.288315,-8.217027,7.031128,-67.353699,119.887360,238.856201
241,895093075,-35.036575,41.120869,-175.507401,6.500849,-6.309328,8.573284,-111.118187,87.876518,231.242676
242,895109742,-35.003311,44.018890,-172.033279,3.955404,-4.056132,9.830931,-137.911896,53.336063,225.010742
243,895126409,-34.744698,46.181519,-168.017212,1.224868,-3.032520,10.070358,-154.087997,8.258931,213.222000
244,895143076,-33.564724,47.489403,-163.012161,-1.085774,-1.138155,9.705250,-147.174240,-51.283340,213.519073
245,895159743,-32.260227,47.897053,-157.934097,-2.000803,-2.228616,6.998220,-145.998245,-91.708054,184.960678
246,895176410,-31.281359,47.617867,-153.014526,-2.306301,-1.417274,6.583364,-158.696838,-119.445969,159.417145
247,895193077,-30.478415,46.677132,-148.164337,-2.320868,0.001496,6.457724,-164.095825,-150.692886,140.497498
248,895209744,-30.118324,45.057903,-143.723526,-1.971764,0.737332,6.483578,-168.562531,-178.118195,110.852051
249,895226411,-30.306988,42.950111,-139.595032,-1.577707,1.529664,5.722699,-182.311203,-199.559265,90.057312
250,895243078,-31.106693,40.423634,-135.859024,-1.239794,2.163053,4.899392,-195.949844,-216.430298,66.303612
251,895259745,-32.514202,37.549068,-132.577560,-0.977353,3.011424,4.146973,-207.170471,-227.859879,38.962921
252,895276412,-34.442158,34.425159,-129.760406,-1.039925,3.942203,3.398928,-213.829666,-232.434265,10.558375
253,895293079,-36.761650,31.107073,-127.408791,-1.001764,4.009328,2.561605,-214.343521,-231.633102,-19.515253
254,895309746,-39.161102,27.570726,-125.413078,-1.418562,4.805338,2.172072,-201.418015,-232.211761,-48.284870
255,895326413,-41.444050,23.790751,-123.785583,-1.473228,5.191730,1.734982,-178.057144,-230.641235,-79.613716
256,895343080,-43.506744,19.810862,-122.442314,-1.566549,5.627376,1.041825,-152.426956,-227.434738,-106.078819
257,895359747,-45.351757,15.708216,-121.345741,-1.803312,5.683802,0.063539,-129.483871,-220.462845,-127.580750
258,895376414,-47.156651,11.602609,-120.492340,-1.950402,5.737501,-0.873919,-119.068192,-207.122528,-143.561966
259,895393081,-49.161308,7.554205,-119.965584,-2.276567,6.089982,-1.664790,-124.190453,-186.118912,-160.201096
260,895409748,-51.338024,3.512458,-119.687904,-2.258323,5.982135,-2.257007,-130.824631,-168.731689,-175.869415
261,895426415,-53.700665,-0.511714,-119.537231,-2.735670,5.598732,-2.885242,-140.575027,-155.026077,-186.155731
262,895443082,-56.246490,-4.491258,-119.481392,-3.291532,5.096182,-3.103186,-151.146103,-140.751785,-193.666122
263,895459749,-58.875881,-8.381904,-119.464439,-3.804652,4.021242,-3.421998,-156.158615,-127.042381,-196.551941
264,895476416,-61.590687,-12.086068,-119.418495,-3.405852,2.476534,-3.008095,-160.874924,-113.681671,-191.664612
265,895493083,-64.472359,-15.528121,-119.454010,-3.673036,1.190046,-2.693640,-171.861069,-92.800400,-185.097244
266,895509750,-67.487587,-18.663147,-119.729309,-3.232765,0.683904,-2.001160,-184.211700,-63.104488,-178.342056
267,895526417,-70.580185,-21.553820,-120.368454,-3.146958,0.912286,-1.403907,-197.160339,-29.393213,-174.936829
268,895543084,-73.517647,-24.263691,-121.349297,-2.571053,1.426645,-1.186410,-197.566269,0.510091,-171.471558
269,895559751,-76.133186,-26.783520,-122.530876,-1.698629,1.365769,-1.454729,-185.884644,21.240816,-162.746506
270,895576418,-78.419724,-29.115660,-123.888336,-1.147384,1.361238,-1.492533,-173.762360,38.433807,-152.413910
271,895593085,-80.393066,-31.289644,-125.646881,-1.455382,1.884233,-1.160520,-169.875549,64.735634,-145.048492
272,895609752,-81.956642,-33.354240,-128.021698,-1.243581,2.416649,-1.094158,-168.390549,99.077553,-140.942764
273,895626419,-82.879097,-35.262016,-130.955078,-0.712054,2.062532,-1.704956,-152.938644,128.111603,-132.697876
274,895643086,-82.993660,-36.910931,-134.283112,-0.403757,1.230871,-2.407357,-122.886223,147.083618,-118.067062
275,895659753,-82.308418,-38.206825,-138.095444,-1.193898,0.705769,-3.035996,-96.731636,168.999985,-100.339745
276,895676420,-80.878250,-39.135311,-142.783722,-0.916039,0.974130,-3.241841,-88.386169,208.216904,-87.231216
277,895693087,-78.712318,-39.647152,-148.304367,-0.374164,1.245507,-3.698643,-78.711128,245.587784,-75.581757
278,895709754,-75.940781,-39.589390,-154.376007,-0.353767,0.627829,-4.573184,-64.504623,273.619019,-58.207291
279,895726421,-72.963203,-38.772972,-160.629654,-0.955758,-0.341234,-5.530838,-56.916046,292.394775,-30.829176
280,895743088,-70.166954,-37.088882,-166.682709,-1.082628,-0.772048,-6.298781,-54.011162,302.766052,5.181929
281,895759755,-67.811241,-34.633820,-172.296387,0.147799,-0.551300,-6.158906,-54.514393,306.691559,39.538143
282,895776422,-65.832489,-31.557240,-177.144409,0.274422,-0.359453,-6.298045,-38.656834,295.751007,73.691711
283,895793089,-64.110817,-27.863741,178.767410,0.028518,-0.295814,-6.519857,-16.822760,285.885071,110.597885
284,895809756,-62.567669,-23.587166,175.466187,-0.465229,-1.054689,-6.741229,8.061728,273.693848,149.207550
285,895826423,-61.061783,-18.856337,172.957443,-0.295762,-2.083831,-6.449706,37.290504,256.870728,183.901123
286,895843090,-59.772175,-13.869376,170.944931,0.782143,-3.773283,-5.212027,44.779255,247.590454,203.021835
287,895859757,-59.030327,-8.866127,169.022125,3.835376,-4.236354,-3.140542,23.189522,249.249756,200.834976
288,895876424,-58.622810,-4.167198,167.319580,7.237054,-6.357630,0.195203,14.260767,231.862991,188.675461
289,895893091,-58.412804,-0.195296,166.042328,9.504051,-7.954679,3.226949,11.059455,188.816864,163.188339
290,895909758,-57.810005,3.072538,165.378540,7.385533,-9.108563,1.788877,38.494827,136.386414,145.338165
291,895926425,-56.874386,6.102028,165.124069,4.023777,-9.439755,1.301392,58.628704,109.881729,144.649506
292,895943092,-55.792648,9.038305,164.895386,2.896199,-7.985363,1.826563,67.921257,107.954338,138.871567
293,895959759,-54.686756,11.966720,164.786026,1.917332,-7.596870,2.427533,68.710007,104.443932,140.413681
294,895976426,-53.763355,14.844940,164.939651,1.710801,-6.376733,4.160770,54.380882,92.645432,145.061523
295,895993093,-52.743832,17.484404,165.577469,2.038254,-5.231085,5.720428,51.591881,64.263924,148.564331
296,896009760,-51.354137,19.858908,166.992661,1.548069,-4.918634,5.668686,57.236134,23.157486,161.459946
297,896026427,-49.786747,22.270935,169.373032,0.433585,-4.915977,4.334029,43.705776,-12.048833,196.044342
298,896043094,-47.886971,24.174809,172.421860,1.285594,-3.004582,5.522137,42.808540,-52.368809,196.244705
299,896059761,-45.564083,25.833040,176.015213,0.278372,-2.853903,3.757027,49.161522,-75.034340,205.962051
300,896076428,-43.858009,27.390820,179.501205,0.158144,-3.710108,3.654288,9.587127,-66.077072,198.237839
301,896093095,-42.198067,28.680679,-176.625244,0.342964,-3.486071,4.071462,-8.757584,-84.308853,202.361328
302,896109762,-40.252602,29.475620,-172.402664,0.610607,-1.978400,4.687396,-5.542132,-110.895264,197.561203
303,896126429,-38.351112,29.943455,-168.010025,1.070766,-1.576292,4.049541,-15.684871,-124.080482,194.530533
304,896143096,-36.551941,29.886234,-163.529221,1.753544,-0.713041,4.582731,-25.289953,-145.191772,182.548904
305,896159763,-34.868183,29.376207,-158.913239,2.005241,-0.167583,4.046700,-35.068264,-166.081940,177.277481
306,896176430,-33.443222,28.532255,-154.265457,1.861697,0.651739,3.010051,-48.667667,-179.593964,173.191345
307,896193097,-32.378052,27.467508,-149.720901,1.450368,1.088487,2.354843,-63.248795,-185.112106,167.140488
308,896209764,-31.672144,26.253334,-145.314178,0.952171,1.970666,2.161337,-76.238159,-187.499069,161.114639
309,896226431,-31.265102,24.862915,-141.034195,0.596144,2.681924,2.235332,-85.468414,-192.730606,153.844299
310,896243098,-31.199905,23.305056,-136.996948,0.173029,3.201530,2.141077,-94.007729,-195.223511,140.465714
311,896259765,-31.459154,21.603092,-133.263611,-0.124436,3.327852,1.795280,-100.150330,-195.512909,123.619949
312,896276432,-32.079288,19.799444,-129.855850,-0.380800,3.503881,1.559997,-108.483200,-193.351944,105.533455
313,896293099,-32.969509,17.874826,-126.731064,-0.757239,3.674176,1.512300,-112.915001,-193.434860,87.466652
314,896309766,-34.162056,15.838294,-123.898048,-1.018736,3.774522,1.656874,-119.771729,-192.443069,67.956940
315,896326433,-35.694263,13.698940,-121.350166,-1.447230,3.821554,1.445839,-129.790848,-190.575989,47.682297
316,896343100,-37.587646,11.475816,-119.146179,-2.066997,3.997748,1.241590,-141.275131,-184.791107,23.964397
317,896359767,-39.702972,9.115838,-117.334923,-2.628584,3.890764,1.156789,-145.155869,-178.129578,-4.897791
318,896376434,-41.967030,6.611830,-115.942078,-3.071166,3.686630,1.183125,-146.049301,-168.586975,-35.585701
319,896393101,-44.289215,3.915812,-114.980049,-3.237284,3.620562,1.325865,-143.358810,-158.174927,-68.597855
320,896409768,-46.516239,0.966834,-114.416283,-3.221870,3.555898,1.150370,-133.752777,-149.146454,-102.222343
321,896426435,-48.573589,-2.229486,-114.228470,-3.348616,3.578436,0.782346,-121.967072,-138.627792,-133.861893
322,896443102,-50.268562,-5.661638,-114.350647,-3.327073,3.361886,-0.047952,-100.815155,-129.285645,-161.134048
323,896459769,-51.582069,-9.236008,-114.713455,-2.798794,2.749501,-1.070739,-80.214691,-119.323677,-180.073898
324,896476436,-52.688702,-12.829860,-115.315926,-2.141128,2.236683,-1.798637,-71.873352,-105.240112,-192.002243
325,896493103,-53.805225,-16.329107,-116.157379,-1.828053,2.006046,-2.263017,-78.233810,-87.391541,-197.451538
326,896509770,-54.908417,-19.641752,-117.105125,-1.181814,1.258860,-2.618894,-82.265167,-72.784958,-193.043976
327,896526437,-56.122814,-22.746447,-118.018745,-0.884001,0.954274,-2.686555,-91.194817,-64.245361,-182.503525
328,896543104,-57.423885,-25.644022,-118.893463,-0.987073,0.981791,-2.640387,-98.075012,-56.136047,-171.679092
329,896559771,-58.803600,-28.346573,-119.805450,-0.907009,0.847404,-2.688886,-106.109695,-45.179695,-163.457047
330,896576438,-60.221043,-30.848829,-120.826813,-1.028431,0.789520,-2.599714,-113.802048,-31.169258,-156.436264
331,896593105,-61.576649,-33.159050,-122.056168,-1.967249,0.678780,-2.677274,-118.912117,-13.674369,-151.560608
332,896609772,-62.664803,-35.248299,-123.625977,-2.699919,0.543735,-2.610384,-116.708046,9.330211,-147.249435
333,896626439,-63.328312,-37.152466,-125.707886,-3.181761,0.187338,-2.668258,-112.050385,37.046051,-147.569702
334,896643106,-63.492256,-38.890156,-128.423538,-3.066106,0.006222,-2.792495,-108.652687,67.244385,-150.674469
335,896659773,-63.170673,-40.422188,-131.845367,-2.775756,0.358733,-2.648474,-110.188301,99.146103,-153.052780
336,896676440,-62.248474,-41.748569,-135.857513,-2.288707,1.253244,-2.738602,-101.326042,123.918945,-153.855103
337,896693107,-60.789047,-42.844414,-140.382812,-1.917603,1.503882,-3.297984,-93.625168,144.344803,-153.490280
338,896709774,-58.980721,-43.513298,-145.320511,-1.705534,1.309313,-3.361665,-92.700691,165.915283,-143.036987
339,896726441,-56.966110,-43.596989,-150.433777,-1.150376,1.164310,-3.281164,-88.999413,185.001114,-122.102470
340,896743108,-54.951309,-43.016499,-155.503448,-0.390841,1.009459,-3.314176,-86.238449,202.076645,-95.004295
341,896759775,-53.137211,-41.781975,-160.385025,0.162104,0.801093,-3.512610,-87.144936,217.726456,-67.013763
342,896776442,-51.574955,-39.885876,-164.914597,0.112968,0.713559,-3.749130,-82.476631,231.449356,-35.494106
343,896793109,-50.211891,-37.367752,-168.955780,0.183247,0.458542,-4.402648,-68.095505,241.436920,-2.236190
344,896809776,-49.113194,-34.364479,-172.461029,1.424579,-0.116160,-4.557343,-55.826881,245.709946,27.041407
345,896826443,-48.217529,-31.034386,-175.326920,1.086916,-0.825071,-5.438672,-37.691254,239.771606,54.472527
346,896843110,-47.474297,-27.388487,-177.478806,0.954383,-1.229722,-5.938368,-16.962925,229.508621,86.571686
347,896859777,-46.733112,-23.441750,-178.879166,1.198339,-1.455818,-6.003766,9.848664,215.937225,121.861763
348,896876444,-45.973049,-19.160482,-179.736664,3.101535,-0.886217,-5.359830,28.327818,211.138107,152.826874
349,896893111,-45.361958,-14.730218,179.543671,4.796781,-0.645437,-4.488525,25.487936,214.432236,161.290283
350,896909778,-44.622589,-10.215390,179.183746,6.165478,-2.147799,-3.533257,41.093849,205.579910,176.600555
351,896926445,-43.896507,-5.661672,179.125992,6.674530,-3.965209,-1.909321,44.460293,197.129517,188.179291
352,896943112,-43.029896,-1.096402,179.298965,6.336938,-4.737215,-1.236109,53.938763,190.696915,195.852310
353,896959779,-41.809902,3.333963,179.403427,4.852391,-7.463559,1.207622,74.350395,190.988861,183.797745
354,896976446,-40.161228,7.579637,179.283615,1.338728,-11.568405,2.561294,100.796127,195.951508,161.494339
355,896993113,-38.690865,11.791137,179.192673,0.045282,-12.641577,3.808898,90.232155,197.582321,156.106720
356,897009780,-37.828049,15.992072,179.313232,1.427281,-8.275823,5.627683,51.026192,192.565857,161.345169
357,897026447,-37.001411,19.819082,179.790115,2.900668,-4.612501,7.864664,41.727146,164.846954,160.849014
358,897043114,-35.992447,23.202902,-178.988632,2.983768,-4.702504,7.380213,34.562630,121.686066,175.215057
359,897059781,-34.691372,25.975834,-176.740433,3.945132,-4.198152,8.080173,22.792639,63.791660,195.892471
360,897076448,-33.062626,28.013643,-173.727295,2.641567,-4.599681,6.911049,16.484789,10.756090,201.447052
361,897093115,-31.609341,29.593403,-170.303925,1.036313,-4.086921,5.959689,-10.979279,-17.113596,202.298859
362,897109782,-30.765825,30.873743,-166.811172,0.601958,-3.018007,5.125735,-54.140896,-28.917528,194.192047
363,897126449,-30.260365,31.827517,-163.258377,0.220299,-2.148705,5.470431,-79.806992,-43.934643,185.391830
364,897143116,-29.855211,32.395523,-159.571136,0.051541,-1.906625,4.633093,-92.543205,-65.119019,178.800232
365,897159783,-29.608515,32.534145,-155.795258,0.138743,-0.861146,4.279426,-106.042671,-88.257042,169.651443
366,897176450,-29.592209,32.258743,-152.084976,-0.180912,0.947888,3.736753,-117.537178,-107.853889,154.872284
367,897193117,-29.910181,31.576839,-148.604202,-0.372917,1.502553,3.110939,-128.710236,-124.088272,133.236465
368,897209784,-30.586748,30.584967,-145.238831,-0.319919,1.873973,3.181686,-144.029541,-139.103790,119.104279
369,897226451,-31.660177,29.218412,-142.076569,-0.208884,2.085946,3.133234,-158.165680,-155.779434,98.183220
370,897243118,-33.090393,27.616297,-139.051636,-0.230180,2.359097,2.811738,-171.318527,-167.218445,83.140564
371,897259785,-34.808678,25.799911,-136.231613,-0.482001,2.980883,2.391706,-178.250641,-175.385208,64.377403
372,897276452,-36.736683,23.754436,-133.675018,-0.604277,3.491880,2.172693,-179.036774,-181.573334,41.155193
373,897293119,-38.811714,21.459482,-131.407944,-0.665202,3.375651,1.931696,-175.830826,-186.374954,14.859156
374,897309786,-40.961063,18.929060,-129.405991,-0.879243,3.096215,1.369321,-169.427139,-189.432373,-10.874803
375,897326453,-43.224915,16.196754,-127.728966,-1.334917,3.177406,1.274434,-165.164291,-186.634262,-38.691292
376,897343120,-45.503185,13.208856,-126.459778,-2.348476,4.376955,1.899748,-154.958389,-180.380676,-72.649147
377,897359787,-47.345337,9.850251,-125.462219,-2.948139,4.960554,1.533213,-121.378830,-182.143463,-105.503387
378,897376454,-48.384228,6.187819,-124.367668,-1.864603,3.461713,0.509011,-70.335175,-196.424561,-119.255310
379,897393121,-49.267719,2.420680,-123.268509,-1.397048,2.034892,-0.791146,-56.761837,-199.119019,-126.752327
380,897409788,-50.385426,-1.308158,-122.291809,-1.841086,1.749848,-1.264094,-66.399231,-189.936081,-133.057159
381,897426455,-51.812496,-4.949485,-121.536705,-2.676281,1.400236,-1.174623,-81.881546,-173.261322,-141.517654
382,897443122,-53.561169,-8.428785,-120.967529,-2.468355,0.659667,-1.811661,-99.630257,-154.390991,-145.361877
383,897459789,-55.581497,-11.718180,-120.534592,-2.679399,0.766291,-1.991151,-115.334312,-136.127975,-145.874756
384,897476456,-57.750759,-14.813040,-120.214447,-2.751967,0.598197,-2.164803,-124.375793,-118.541977,-144.743912
385,897493123,-59.991711,-17.687742,-120.022446,-3.210525,0.920586,-2.019545,-129.830109,-99.524643,-141.793182
386,897509790,-62.133877,-20.338507,-119.997437,-3.232256,1.229355,-1.879041,-126.606262,-79.091972,-138.356781
387,897526457,-64.034393,-22.792019,-120.148674,-2.646140,1.704900,-1.701932,-115.908844,-59.991867,-134.943222
388,897543124,-65.618767,-25.054066,-120.416962,-1.793030,1.644210,-2.053656,-100.103096,-45.299553,-128.949066
389,897559791,-66.964310,-27.111383,-120.781693,-0.858321,1.458109,-2.406176,-88.843712,-32.528381,-120.787636
390,897576458,-68.200966,-28.942343,-121.264641,-0.164465,0.590414,-2.941946,-86.304321,-19.128475,-111.187622
391,897593125,-69.454063,-30.470879,-121.967552,-0.275386,-0.451190,-3.381502,-94.576195,0.147584,-98.631561
392,897609792,-70.652061,-31.605778,-123.028854,-1.852316,-0.559209,-3.489479,-103.198769,27.157461,-82.491501
393,897626459,-71.564972,-32.321892,-124.552109,-2.427916,0.739722,-2.848747,-101.644226,58.559155,-65.612648
394,897643126,-71.937729,-32.716656,-126.541550,-1.865967,1.608058,-2.406559,-85.003998,87.284706,-53.859135
395,897659793,-71.703789,-32.803543,-128.963104,-1.778368,1.327628,-2.557145,-63.048904,113.576088,-42.924370
396,897676460,-70.930099,-32.541759,-131.864716,-2.187106,0.901894,-2.727963,-46.023418,142.981049,-31.920801
397,897693127,-69.712494,-31.865961,-135.361710,-2.995648,0.411987,-3.156267,-37.230659,179.955643,-21.463753
398,897709794,-68.192253,-30.743507,-139.454819,-2.435860,0.393936,-3.520805,-34.861111,219.147873,-12.358960
399,897726461,-66.373161,-29.169508,-143.924118,-1.989640,0.364542,-4.001247,-23.255966,249.916275,-2.465002
400,897743128,-64.281532,-27.086220,-148.491409,-1.966166,-0.056779,-4.547893,-2.223810,270.931732,12.843241
401,897759795,-62.228050,-24.460430,-152.998459,-0.889587,-0.653580,-4.729918,7.068148,287.522217,31.243973
402,897776462,-60.550720,-21.394182,-157.328934,0.652266,-0.313229,-4.407044,0.839193,297.340576,47.065315
403,897793129,-59.254372,-18.028011,-161.369553,1.792652,0.057231,-4.215764,-2.588584,297.909729,60.429333
404,897809796,-58.047451,-14.354244,-164.796600,3.235736,0.111603,-3.593673,16.454996,282.470367,85.662003
405,897826463,-56.829639,-10.524516,-167.366760,5.174845,-0.570835,-2.399098,41.206291,249.739319,112.755394
406,897843130,-55.698051,-6.625040,-169.225510,5.957583,-1.302711,-1.794775,52.593414,220.791580,133.418579
407,897859797,-54.603760,-2.643078,-170.504822,6.307113,-2.635494,-1.057683,60.751335,198.420334,152.402466
408,897876464,-53.561165,1.428906,-171.297501,5.220366,-5.217592,-0.724080,63.302769,180.927765,169.958481
409,897893131,-52.564358,5.538723,-171.759140,3.305118,-6.918647,-0.144949,62.674862,169.349121,180.433731
410,897909798,-51.632992,9.579804,-172.141357,2.031629,-7.713281,0.484631,60.003643,165.958588,177.269714
411,897926465,-50.947559,13.477773,-172.425598,2.406791,-8.020637,1.557425,45.562565,158.399429,171.927673
412,897943132,-50.323708,17.146606,-172.336319,3.543334,-6.951352,2.754930,36.960987,134.741699,173.309082
413,897959799,-49.448391,20.409477,-171.606995,4.524865,-5.798870,4.254548,39.307991,93.603455,176.197708
414,897976466,-48.118435,23.135620,-170.139023,4.984830,-4.973742,4.652842,47.938747,45.409485,176.660187
415,897993133,-46.367172,25.307497,-167.913116,4.679305,-5.208476,4.834098,51.044907,-1.774918,178.023682
416,898009800,-44.436569,27.041031,-165.114731,3.318483,-4.856647,3.987214,42.479446,-35.056156,179.471466
417,898026467,-42.622372,28.440538,-162.035767,2.303343,-4.320074,4.205733,23.527086,-52.476948,175.956192
418,898043134,-41.016052,29.556179,-158.775543,1.769196,-3.467541,4.083047,2.181341,-64.890686,171.706955
419,898059801,-39.595619,30.363470,-155.297134,1.326278,-2.324335,4.623547,-18.391108,-80.671051,168.799728
420,898076468,-38.359718,30.808447,-151.733795,0.756857,-1.250210,4.604773,-34.026684,-95.601715,159.462906
421,898093135,-37.390476,30.921267,-148.083466,0.507735,-0.312623,4.670235,-53.594975,-110.618874,152.176956
422,898109802,-36.705673,30.681679,-144.357910,0.402009,0.507447,4.632365,-72.752365,-127.651337,144.246658
423,898126469,-36.314564,30.073990,-140.632721,0.101753,0.965942,4.391390,-88.908989,-144.488876,132.994431
424,898143136,-36.189964,29.027109,-136.994965,-0.295169,1.776083,4.462047,-99.494904,-163.373215,115.744057
425,898159803,-36.230976,27.515841,-133.438797,-0.666700,2.296335,4.356300,-102.810555,-184.596558,97.882416
426,898176470,-36.465508,25.584414,-130.086777,-0.845393,2.863593,4.305106,-103.210915,-200.390121,76.105782
427,898193137,-36.880020,23.235357,-126.977318,-0.432472,3.039057,4.210299,-101.179161,-214.957047,52.041790
428,898209804,-37.583382,20.524370,-124.225952,-0.737641,3.372706,3.646655,-102.884346,-222.670242,23.557371
429,898226471,-38.561764,17.466642,-121.933128,-1.436187,3.819798,3.354195,-102.592232,-225.152359,-10.697512
430,898243138,-39.759506,14.112963,-120.091049,-1.529547,3.863258,2.959671,-101.000542,-223.742142,-44.536617
431,898259805,-41.149288,10.550582,-118.592812,-1.230115,3.431630,1.905061,-101.598427,-220.242706,-71.754364
432,898276472,-42.796196,6.877822,-117.347870,-1.408156,2.640390,0.682825,-109.094475,-213.870728,-92.367699
433,898293139,-44.740799,3.190712,-116.330826,-2.006126,2.204730,-0.126224,-120.950287,-202.505951,-109.003265
434,898309806,-46.968910,-0.475260,-115.577263,-2.824867,1.974898,-0.666958,-133.632401,-186.371475,-126.205025
435,898326473,-49.374733,-4.078418,-115.049126,-3.251828,1.587355,-1.096599,-141.915756,-168.551987,-139.801193
436,898343140,-51.908012,-7.589602,-114.714775,-3.580950,1.643519,-0.876575,-148.735229,-149.825470,-150.054230
437,898359807,-54.467976,-11.057835,-114.571655,-3.838072,2.042603,-0.884418,-150.931198,-132.302246,-161.324356
438,898376474,-56.876186,-14.523603,-114.536682,-3.629166,2.592778,-0.941790,-142.701447,-119.795334,-170.376114
439,898393141,-59.038982,-18.038355,-114.569115,-3.577425,3.077184,-1.089259,-128.933212,-111.159958,-179.556000
440,898409808,-60.823914,-21.624266,-114.544800,-2.810390,2.912482,-1.357224,-105.175995,-109.857758,-185.333694
441,898426475,-62.389305,-25.227608,-114.295219,-1.445654,2.240824,-1.865188,-86.500061,-115.771805,-183.497849
442,898443142,-64.049744,-28.778975,-113.828438,-0.767665,1.784225,-2.242019,-85.412979,-119.170082,-178.839951
443,898459809,-65.810318,-32.213821,-113.204269,-1.476402,1.506970,-2.867973,-85.114052,-117.446075,-172.875061
444,898476476,-67.636307,-35.418945,-112.609604,-2.286728,1.225553,-3.144727,-88.171310,-104.110764,-164.828537
445,898493143,-69.409309,-38.357719,-112.184669,-2.253117,1.437579,-2.860951,-89.521126,-84.414169,-156.518021
446,898509810,-70.943779,-41.028080,-111.955391,-2.076247,1.894610,-2.483992,-81.715630,-65.154305,-147.051361
447,898526477,-72.104355,-43.433186,-112.034088,-1.840146,1.910845,-2.339016,-71.223358,-43.265118,-137.907471
448,898543144,-72.877304,-45.499893,-112.637756,-2.001606,1.004416,-2.588958,-70.162056,-13.485212,-125.983452
449,898559811,-73.274231,-47.171307,-113.967934,-1.875198,0.439861,-2.748296,-79.950371,22.709755,-111.933113
450,898576478,-73.250023,-48.440617,-116.098190,-1.610549,0.211869,-2.809114,-91.638000,59.476734,-97.597618
451,898593145,-72.739296,-49.321293,-119.007538,-1.338850,0.271329,-2.847095,-99.256561,93.533752,-84.031181
452,898609812,-71.730034,-49.818306,-122.716957,-1.385359,0.024302,-3.037701,-107.263702,127.570915,-72.355362
453,898626479,-70.220245,-49.876644,-127.294991,-1.627478,-0.122698,-3.337941,-117.777855,165.511612,-60.952457
454,898643146,-68.336983,-49.427952,-132.627808,-1.503504,-0.178420,-3.548955,-129.297867,202.474197,-48.019192
455,898659813,-66.255333,-48.436283,-138.399994,-1.346138,-0.094149,-3.930707,-134.675400,232.033524,-32.835091
456,898676480,-64.205139,-46.868225,-144.346985,-1.752926,-0.034011,-4.651282,-139.196640,256.828613,-15.199306
457,898693147,-62.350632,-44.653580,-150.254349,-1.743324,0.253718,-5.137551,-141.183868,279.769592,7.565762
458,898709814,-60.803596,-41.786716,-155.873535,-0.027892,0.529736,-4.415732,-136.604019,297.104340,34.404881
459,898726481,-59.617702,-38.303745,-160.832123,1.131402,0.281636,-4.093116,-118.819748,300.643250,68.292259
460,898743148,-58.644176,-34.214245,-164.806000,0.935081,-0.275457,-4.725173,-81.186935,290.094025,112.063393
461,898759815,-57.712017,-29.615961,-167.754822,0.940692,-1.805158,-5.217453,-36.206512,272.265930,155.365799
462,898776482,-56.955738,-24.761322,-170.040863,2.432777,-2.849064,-3.989877,-15.920899,259.100433,179.503677
463,898793149,-56.539074,-19.996412,-172.509399,2.091681,-2.895174,-2.613052,-30.052406,270.442719,164.115906
464,898809816,-55.660091,-15.340000,-175.053116,2.491486,-3.654056,-1.725998,7.683946,275.658264,150.889816
465,898826483,-54.395321,-10.999818,-177.486252,3.724036,-5.087159,-0.292133,43.822380,264.851929,132.001526
466,898843150,-53.169121,-6.850315,-179.263016,4.549665,-6.024029,0.409445,58.165543,231.169586,138.699539
467,898859817,-52.212349,-2.911824,179.595108,5.573670,-5.020595,0.829080,52.641193,196.597260,146.599976
468,898876484,-51.520702,0.817651,178.888824,5.811967,-4.249212,0.642547,41.735409,170.539383,149.806213
469,898893151,-50.707520,4.452425,178.831711,4.895621,-4.720857,1.312659,49.905701,138.588043,167.493988
470,898909818,-49.632221,8.002262,179.481583,3.497552,-5.858469,1.900906,61.183735,105.651672,188.217865
471,898926485,-48.565254,11.489725,-179.368408,3.653016,-5.707364,2.283337,53.167793,84.618828,202.445450
472,898943152,-47.560410,14.779239,-177.905075,4.146134,-5.321344,3.856594,41.104729,67.316650,203.679489
473,898959819,-46.426224,17.685740,-176.127777,4.298298,-5.212400,5.114552,38.953014,43.116890,197.011124
474,898976486,-45.045841,20.170338,-173.948288,3.837271,-5.770091,5.250836,41.055584,14.522738,192.691345
475,898993153,-43.230587,22.131699,-171.067963,4.518329,-4.190098,6.210268,47.142994,-28.685303,197.157059
476,899009820,-41.185505,23.612986,-167.894836,3.264606,-3.282477,5.113500,49.230614,-52.905243,189.159149
477,899026487,-39.365440,24.756948,-164.567780,2.421338,-2.002452,5.351775,27.925669,-66.188530,182.788437
