sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-04-28_16:04:38_329 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
235,649532600,-82.118225,-6.574417,-17.144182,-6.378706,-2.723272,0.662309,-99.967697,410.767731,19.457047
236,649549267,-82.369278,-5.341167,-23.806686,-7.231790,0.853807,1.954695,-54.704735,403.115814,20.023966
237,649565934,-82.073616,-4.105821,-29.934948,-5.668418,6.752955,2.800715,-10.736890,372.266663,24.226044
238,649582601,-81.262672,-3.039720,-35.346207,-3.235210,8.357553,2.645475,30.170902,329.055878,16.732296
239,649599268,-80.348701,-2.161318,-40.346542,-2.952518,3.838534,1.541383,42.932503,303.442688,4.537287
240,649615935,-79.448555,-1.409048,-45.256874,-3.958201,1.544669,1.158628,46.516609,296.986725,-6.809258
241,649632602,-79.005554,-0.710028,-50.120785,-2.293176,4.030668,-0.120820,22.879246,293.640167,-12.932829
242,649649269,-78.810699,0.071305,-54.468647,-0.413424,5.767413,0.869127,11.925119,264.166962,-3.779816
243,649665936,-78.319603,0.769965,-58.253490,0.950191,6.286438,1.955155,32.786556,230.041290,-3.535418
244,649682603,-77.370445,1.398576,-61.352093,1.053008,5.248970,1.066068,62.088531,188.805145,-1.878236
245,649699270,-76.560410,1.945994,-63.958809,0.650245,3.263273,-0.508179,54.769733,158.860062,-2.882548
246,649715937,-76.059769,2.445484,-66.153107,1.229117,2.545912,-0.508783,36.674931,134.058167,-1.647047
247,649732604,-76.004539,2.871427,-67.855232,4.317976,4.170879,-0.899863,9.633225,104.307159,0.543234
248,649749271,-76.131813,3.180750,-68.907341,5.227332,5.317733,1.166330,-2.749923,64.784691,3.194342
249,649765938,-76.091522,3.347943,-69.253517,4.027841,3.953385,1.173293,5.120942,21.665928,5.104434
250,649782605,-76.140503,3.416178,-69.068977,1.974700,2.133127,0.071129,-2.094057,-10.627650,6.959724
251,649799272,-76.131287,3.422652,-68.501869,0.857873,1.448140,0.910305,0.008894,-33.765350,8.841445
252,649815939,-75.661392,3.345802,-67.602249,0.351422,1.474353,1.755829,26.487968,-54.264271,8.978681
253,649832606,-74.855431,3.153656,-66.341759,0.578208,2.209535,1.472853,45.546734,-76.839340,8.380335
254,649849273,-74.102470,2.797396,-64.657166,1.447775,2.712100,0.278374,41.400833,-103.864700,6.722254
255,649865940,-73.814194,2.249378,-62.598816,1.538744,3.132476,0.021728,13.322454,-128.552002,2.795771
256,649882607,-73.867821,1.505666,-60.178879,1.171425,3.403272,0.431518,-6.517432,-152.698013,-2.175607
257,649899274,-74.002823,0.591778,-57.337650,0.623322,3.903642,1.303403,-9.771095,-179.857697,-5.233978
258,649915941,-73.925270,-0.472856,-53.999744,-0.001401,4.188940,1.629903,5.881312,-211.029602,-5.780043
259,649932608,-73.569176,-1.658103,-50.125996,-0.846125,4.081829,1.212148,27.106331,-243.907043,-2.947803
260,649949275,-73.043037,-2.935901,-45.744957,-1.504968,3.974629,0.359626,43.507851,-274.516357,2.296221
261,649965942,-72.548149,-4.285279,-40.913498,-2.296857,3.645608,-0.313377,49.346451,-301.233765,8.517889
262,649982609,-72.097069,-5.690306,-35.699528,-3.332407,3.202322,-0.269426,55.655987,-323.456970,14.598086
263,649999276,-71.888824,-7.151485,-30.173485,-4.130582,2.504556,-0.843562,50.973053,-341.367859,18.758348
264,650015943,-72.319160,-8.655415,-24.486311,-4.399248,1.249578,-1.810719,22.530846,-350.293030,18.265985
265,650032610,-73.542252,-10.151232,-18.744799,-4.602177,0.587769,-2.017385,-15.628235,-352.157318,14.225101
266,650049277,-75.076225,-11.586595,-12.935438,-5.282817,-0.511100,-0.948388,-24.821999,-353.776276,9.913676
267,650065944,-76.294540,-12.875581,-7.045568,-5.302224,-2.240440,-0.465311,3.247319,-354.704895,10.684502
268,650082611,-77.309082,-13.999202,-1.197286,-4.482268,-3.611111,-1.131433,22.139606,-348.596649,12.491359
269,650099278,-78.897720,-14.998628,4.327277,-2.653423,-4.145748,-2.152395,-10.831047,-327.316681,7.658463
270,650115945,-81.331528,-15.853945,9.307044,-1.336061,-3.976004,-1.969798,-65.028427,-293.487671,-0.951520
271,650132612,-83.854858,-16.507734,13.700659,-0.555214,-3.907952,-0.194535,-76.424088,-257.034210,-6.123937
272,650149279,-85.509491,-16.880962,17.671988,-0.032804,-3.637206,1.023229,-29.338371,-230.251465,-1.016825
273,650165946,-86.036156,-16.980858,21.266401,0.954565,-3.397979,1.258163,32.675053,-207.106918,9.347390
274,650182613,-85.833099,-16.881731,24.378855,1.948630,-3.000466,0.878487,68.033096,-178.691055,18.713835
275,650199280,-85.424507,-16.691858,26.931995,2.097652,-2.160014,0.426755,70.232742,-146.271622,22.657200
276,650215947,-84.906845,-16.435726,28.977936,2.452157,-2.158247,0.450944,67.538925,-116.851013,25.354666
277,650232614,-84.301750,-16.182379,30.511572,3.010654,-2.685924,0.603699,63.643101,-87.396812,23.570122
278,650249281,-83.726151,-15.965881,31.524618,3.697531,-3.482169,0.689069,52.878170,-57.632374,19.149765
279,650265948,-83.151451,-15.774053,32.032284,4.246404,-4.166680,0.625470,44.347656,-28.685242,14.929420
280,650282615,-82.519485,-15.582970,32.056568,4.798133,-4.599673,0.173653,39.874805,-0.849591,11.704441
281,650299282,-81.825569,-15.365580,31.629999,4.566547,-4.703715,-0.143431,36.396622,25.334631,9.725899
282,650315949,-81.175880,-15.141775,30.792952,4.179322,-4.570210,-0.398426,27.388821,49.034000,6.292080
283,650332616,-80.676636,-14.928530,29.565290,3.984689,-4.550335,-0.620331,12.495623,71.398979,1.596411
284,650349283,-80.356049,-14.731663,27.945290,3.983466,-4.701316,-0.708509,-3.964060,93.767929,-3.640472
285,650365950,-80.158356,-14.524716,25.894625,4.175715,-5.113564,-0.728165,-17.506914,118.588516,-7.705307
286,650382617,-79.982269,-14.273368,23.365988,3.752618,-5.279508,-0.677024,-25.429253,146.510544,-10.265040
287,650399284,-79.736877,-13.950247,20.327938,2.659153,-5.006041,-0.515429,-27.957071,176.604797,-11.803181
288,650415951,-79.416191,-13.558423,16.825228,1.247366,-4.331621,-0.308224,-28.944788,204.197144,-13.556219
289,650432618,-79.143456,-13.104328,12.873983,0.392746,-3.929315,-0.329469,-36.502419,230.909027,-15.869013
290,650449285,-78.953773,-12.600917,8.482578,-0.362145,-3.860255,-0.265174,-45.417915,257.132416,-18.858986
291,650465952,-78.741966,-12.037709,3.685107,-1.148249,-4.149107,-0.295978,-46.886780,281.638367,-20.932556
292,650482619,-78.435448,-11.406276,-1.449583,-2.375291,-3.645905,-0.041437,-42.376114,302.381592,-22.222324
293,650499286,-78.077652,-10.743883,-6.753512,-3.439691,-1.397375,0.065028,-37.839363,313.059509,-24.312143
294,650515953,-77.852516,-10.096779,-12.005932,-3.184829,1.532781,-0.435180,-41.667728,310.438416,-26.297625
295,650532620,-77.834549,-9.521365,-17.140499,-2.645366,2.284892,-0.317986,-49.594692,303.236969,-29.801624
296,650549287,-77.782318,-9.102131,-22.247059,-3.382984,0.273549,1.628684,-44.652332,300.043488,-38.871227
297,650565954,-77.369759,-8.825605,-27.347708,-4.210585,0.118648,3.015641,-21.170261,297.990021,-48.425953
298,650582621,-76.814430,-8.482180,-32.195839,-3.107078,2.956087,1.560562,-8.700851,284.114594,-43.743351
299,650599288,-76.371651,-8.207579,-36.775482,-1.626709,5.891987,1.339003,-11.580493,267.480591,-46.594616
300,650615955,-75.880882,-8.007571,-40.929440,-0.834529,5.827051,1.486100,-4.002724,241.618408,-47.101944
301,650632622,-75.226212,-7.763151,-44.675728,-0.807996,4.306232,0.050568,10.110026,218.454727,-40.939838
302,650649289,-74.732895,-7.437257,-48.037430,-0.767744,3.972213,-0.774732,4.572684,197.344833,-32.533051
303,650665956,-74.501122,-6.959775,-51.024105,-0.208252,3.584723,-0.860874,-6.913677,178.194763,-19.154003
304,650682623,-74.262146,-6.381806,-53.617195,-0.037991,3.887188,-0.056619,-2.116793,157.329178,-7.828335
305,650699290,-73.847237,-5.792902,-55.837006,0.148445,3.897371,0.398634,12.371500,136.210205,-2.039379
306,650715957,-73.240112,-5.217330,-57.703079,-0.039460,3.314744,0.059478,27.271168,115.819412,1.906711
307,650732624,-72.712692,-4.648321,-59.233616,0.168768,2.462370,-0.887661,25.323128,96.627350,6.206260
308,650749291,-72.471077,-4.079772,-60.445290,0.694625,2.087518,-1.097639,10.531278,78.520592,11.203191
309,650765958,-72.503510,-3.569808,-61.301105,1.524050,2.786928,-0.296824,-3.813880,57.205322,14.096958
310,650782625,-72.609444,-3.184580,-61.715778,1.853394,3.108752,0.862185,-6.277417,29.759100,14.932334
311,650799292,-72.631187,-2.952657,-61.641418,1.569945,2.916605,1.169763,0.462495,-0.967469,14.928852
312,650815959,-72.549759,-2.860633,-61.056503,1.637089,2.606889,0.994809,8.181165,-32.670593,16.065407
313,650832626,-72.491089,-2.900213,-59.963066,1.951694,2.696234,0.660726,8.321128,-64.094711,17.718039
314,650849293,-72.472145,-3.105166,-58.402351,1.917367,2.802281,0.739717,7.532610,-93.764412,16.717991
315,650865960,-72.529152,-3.494426,-56.406780,1.498600,3.123429,0.846789,4.951845,-121.921089,13.960886
316,650882627,-72.829620,-4.085757,-53.976364,1.096355,3.035244,0.598925,-6.920082,-150.366898,9.735547
317,650899294,-73.536583,-4.864502,-51.151520,0.804231,3.114870,0.385614,-27.728268,-176.169876,4.444065
318,650915961,-74.635117,-5.818697,-47.952133,0.286756,3.242920,0.788386,-46.574665,-200.413879,-2.366928
319,650932628,-75.826477,-6.908549,-44.342079,-0.644873,3.554208,1.459660,-46.008358,-225.742355,-8.069844
320,650949295,-76.613342,-8.036428,-40.276703,-1.599047,3.071512,1.489408,-14.038527,-251.926910,-7.837863
321,650965962,-76.909393,-9.156137,-35.787479,-2.150657,2.478888,0.482512,23.933695,-275.560455,-4.130945
322,650982629,-77.418716,-10.324174,-31.080179,-2.586139,1.567050,-0.880586,18.664135,-287.905426,-6.218721
323,650999296,-78.700775,-11.537863,-26.327862,-2.567843,1.169230,-1.553773,-21.382137,-289.903534,-13.058972
324,651015963,-80.361298,-12.734923,-21.525448,-3.290787,1.042802,-0.372630,-37.567093,-290.997955,-19.184685
325,651032630,-81.468643,-13.831043,-16.529861,-4.253701,1.045873,0.954197,3.895256,-299.377319,-18.633989
326,651049297,-81.809525,-14.745785,-11.259721,-4.231724,0.212506,0.251404,59.025436,-312.083984,-9.517724
327,651065964,-81.888123,-15.502088,-5.838210,-3.904200,-0.342427,-1.022455,81.579262,-318.216339,-0.188235
328,651082631,-82.382065,-16.190840,-0.403772,-3.632648,-0.383943,-1.560252,60.841366,-317.313782,2.179591
329,651099298,-83.342094,-16.802719,4.920954,-3.485019,-1.004370,-1.140232,34.575977,-309.453369,1.815274
330,651115965,-84.180145,-17.272316,10.115433,-3.115233,-1.847232,-0.366117,42.478848,-300.213715,4.535616
331,651132632,-84.552696,-17.526348,15.118211,-1.887334,-2.969674,-0.252696,68.828171,-287.474518,13.091751
332,651149299,-84.501076,-17.577932,19.762743,-0.329527,-3.312885,-0.323139,88.548065,-265.710175,22.389776
333,651165966,-84.365166,-17.502090,23.858042,1.013821,-2.969030,-0.674877,83.623253,-233.677460,27.382887
334,651182633,-84.188232,-17.311333,27.340553,1.295022,-2.582806,-0.155096,74.547394,-198.163269,31.398817
335,651199300,-83.712753,-17.021965,30.220675,1.957208,-2.599417,0.357119,80.965065,-163.285080,34.798698
336,651215967,-82.904648,-16.660347,32.538361,2.510569,-2.665232,0.372430,90.219376,-130.586456,37.196388
337,651232634,-82.106583,-16.319885,34.273418,2.571549,-2.374059,0.117699,78.894127,-97.220329,33.418705
338,651249301,-81.558807,-16.049334,35.488239,2.941272,-2.823497,0.431176,54.660210,-67.897110,26.165510
339,651265968,-81.277061,-15.856506,36.252354,3.490018,-3.585466,0.718937,31.002878,-42.768051,18.175768
340,651282635,-81.186310,-15.708822,36.643906,4.050515,-4.133019,0.659589,13.356260,-21.892889,12.365405
341,651299302,-81.060654,-15.582396,36.724747,4.133070,-4.682260,0.842922,10.395414,-4.337910,8.382010
342,651315969,-80.814392,-15.474874,36.500748,4.304477,-5.235088,0.648605,12.757360,12.917184,4.501238
343,651332636,-80.589890,-15.376365,35.892696,4.834947,-5.437664,-0.155540,5.377481,34.783752,0.324354
344,651349303,-80.443588,-15.265567,34.796974,4.972614,-5.606978,-0.666711,-6.944879,62.767616,-3.710192
345,651365970,-80.296562,-15.094072,33.140991,5.073069,-5.801049,-0.958686,-15.512690,95.406006,-5.707953
346,651382637,-80.102623,-14.822603,30.879368,4.522056,-5.409012,-1.389523,-21.668167,131.112625,-6.063992
347,651399304,-79.987305,-14.474329,28.056435,3.322805,-4.840259,-1.502272,-34.159794,164.180573,-7.531368
348,651415971,-80.145592,-14.068164,24.697369,2.402265,-4.642673,-1.374712,-57.394825,195.773590,-9.457778
349,651432638,-80.662735,-13.618700,20.783730,1.607650,-4.718604,-0.998671,-85.393486,228.489059,-11.166322
350,651449305,-81.433289,-13.120294,16.387541,0.351335,-4.031072,-0.459117,-105.377625,257.345337,-10.121650
351,651465972,-82.130318,-12.585300,11.697775,-1.223968,-2.721298,0.529576,-102.553917,275.306122,-7.151950
352,651482639,-82.755867,-12.084904,6.833522,-1.744842,-2.131168,0.835771,-98.015480,285.781281,-7.417559
353,651499306,-83.695564,-11.650952,1.748522,-1.709359,-2.283083,0.298920,-117.250130,298.767059,-9.026764
354,651515973,-85.067894,-11.251451,-3.582147,-2.506813,-1.631586,0.494123,-143.942596,313.525635,-6.471702
355,651532640,-86.203949,-10.880351,-8.956523,-3.794916,0.901353,2.525233,-128.175461,316.447388,-1.493860
356,651549307,-86.268768,-10.537153,-14.013071,-4.317550,1.909419,3.994148,-58.448689,298.005951,1.379289
357,651565974,-85.369087,-10.228570,-18.824295,-3.543083,0.541060,2.868709,3.715837,283.713745,-1.831777
358,651582641,-84.431564,-9.912675,-23.686703,-3.273600,-0.450705,0.399812,6.983046,286.981354,-6.246063
359,651599308,-83.975494,-9.494237,-28.668013,-3.144197,1.410794,-0.895380,-21.255970,294.812103,-4.362187
360,651615975,-83.614044,-9.060843,-33.510227,-2.632085,4.975851,0.763308,-23.410400,287.041870,-4.723057
361,651632642,-82.608574,-8.674770,-37.823471,-2.067230,6.833231,2.655681,22.132555,255.805283,-7.256204
362,651649309,-80.922638,-8.328052,-41.572216,-1.365486,5.291070,1.532043,69.560799,222.312744,-10.870782
363,651665976,-79.214882,-7.878592,-44.888702,-0.890073,3.480846,-1.383776,76.052650,197.875534,-7.027408
364,651682643,-78.126015,-7.254541,-47.998306,-0.337724,2.591324,-3.381964,42.396000,187.868881,0.754642
365,651699310,-77.805077,-6.473121,-50.927387,0.039908,2.536298,-3.026180,-0.117973,179.587265,9.844050
366,651715977,-77.938187,-5.631723,-53.595848,0.385343,3.206826,-1.370420,-23.247330,165.421860,16.272392
367,651732644,-77.991356,-4.832465,-55.842342,0.804977,4.297359,0.764259,-13.879618,140.426224,19.275019
368,651749311,-77.714622,-4.104817,-57.533920,1.122637,3.950780,1.159423,10.276412,107.247841,21.741964
369,651765978,-77.275177,-3.428511,-58.712353,1.170125,2.861212,0.399146,23.284220,76.801361,24.680490
370,651782645,-76.906967,-2.816837,-59.481190,1.263707,1.982590,-0.195600,21.127682,52.227707,25.815281
371,651799312,-76.733696,-2.298934,-59.892838,1.852422,2.338953,0.080625,10.831873,30.232582,24.958130
372,651815979,-76.643303,-1.948873,-59.852676,2.453984,3.329347,1.465838,7.038684,1.608000,21.317303
373,651832646,-76.444412,-1.801049,-59.244297,2.413402,3.639627,1.987021,14.632706,-34.302471,17.428232
374,651849313,-76.235435,-1.856407,-58.080986,1.945370,3.312042,1.481997,16.252554,-69.466553,13.551003
375,651865980,-76.189278,-2.113673,-56.451656,1.495401,2.986648,0.883493,7.625291,-99.460533,8.588285
376,651882647,-76.410027,-2.589845,-54.422794,1.197298,3.260966,0.813673,-6.788602,-125.836235,1.339728
377,651899314,-76.905693,-3.311646,-51.991699,0.896700,3.649380,1.080361,-20.778408,-152.641357,-8.238426
378,651915981,-77.571144,-4.273449,-49.135754,0.233757,3.794982,1.242137,-27.147375,-180.419769,-18.232128
379,651932648,-78.299446,-5.449414,-45.875809,-0.807749,3.484399,1.217875,-25.684607,-206.255127,-27.985441
380,651949315,-78.993988,-6.798375,-42.222527,-1.661823,2.839135,1.088744,-16.855282,-230.540909,-36.173420
381,651965982,-79.568169,-8.272614,-38.202690,-2.317461,1.967423,0.548695,-1.390079,-252.316269,-42.164310
382,651982649,-80.139816,-9.832841,-33.867249,-2.649717,1.228607,-0.345944,8.064898,-270.295135,-46.622753
383,651999316,-80.904289,-11.462690,-29.301512,-2.984851,0.089029,-0.751376,6.193923,-282.586212,-51.850342
384,652015983,-81.795090,-13.116554,-24.641848,-3.280355,-0.645066,-0.883273,7.521139,-285.928253,-56.747002
385,652032650,-82.698425,-14.741253,-19.896826,-3.657969,-1.462945,-1.091706,15.801374,-287.890137,-59.049603
386,652049317,-83.529083,-16.285067,-15.075856,-3.327962,-1.793661,-1.190934,29.003357,-288.745117,-58.290939
387,652065984,-84.205482,-17.644793,-10.158231,-2.910208,-2.380301,-1.683923,46.989628,-290.239014,-50.730930
388,652082651,-84.589729,-18.790337,-5.148395,-2.822724,-2.864430,-1.358080,72.394577,-291.778503,-40.311314
389,652099318,-84.775963,-19.718178,-0.086959,-2.431333,-2.784422,-1.557128,90.450737,-291.538910,-28.661411
390,652115985,-85.321671,-20.488136,4.872166,-1.681353,-3.155150,-1.896978,71.028137,-283.269196,-21.725456
391,652132652,-86.274841,-21.086782,9.621583,-1.207144,-3.206303,-0.910720,45.463982,-269.226074,-16.135746
392,652149319,-87.158730,-21.402458,14.217237,-0.761570,-2.678116,-0.638689,48.401375,-258.554840,-4.043144
393,652165986,-87.745430,-21.419432,18.649090,-0.154595,-2.791174,-0.615948,63.382416,-248.242935,10.118048
394,652182653,-88.026459,-21.148966,22.740803,0.902737,-3.100315,-0.723055,73.767250,-228.892059,24.773256
395,652199320,-87.901825,-20.649405,26.263784,1.554955,-2.843299,0.187384,84.391754,-197.163849,37.083153
396,652215987,-87.446121,-20.028553,29.089466,2.064757,-1.778885,0.394431,87.789024,-158.210358,43.788315
397,652232654,-86.896584,-19.442461,31.114941,2.349265,-1.241798,0.737592,75.539185,-113.395615,40.891174
398,652249321,-86.293320,-18.960863,32.380142,2.889416,-1.822700,1.627033,62.700966,-70.724236,33.236374
399,652265988,-85.590836,-18.588135,32.941906,3.090036,-2.527215,2.094844,54.551712,-31.127037,24.707563
400,652282655,-84.663773,-18.244579,32.969566,2.939463,-2.947067,1.907768,57.719490,-0.692538,20.821920
401,652299322,-83.473877,-17.887545,32.651157,2.729181,-2.633032,1.372750,67.062851,19.409912,19.584669
402,652315989,-82.098808,-17.513159,32.107883,2.586087,-2.110624,0.718995,74.203392,32.762367,18.545858
403,652332656,-80.821266,-17.183052,31.363846,2.851949,-1.900505,-0.179158,64.969902,44.218418,13.425230
404,652349323,-79.937286,-16.943066,30.370775,3.291201,-2.026066,-1.079942,37.198856,57.710052,4.852656
405,652365990,-79.561951,-16.772356,29.067430,3.857835,-2.745092,-1.546012,1.503386,74.613258,-3.049777
406,652382657,-79.394417,-16.566969,27.419563,4.012391,-3.574174,-1.267541,-16.626780,94.523514,-4.974992
407,652399324,-79.224876,-16.246552,25.334791,3.766066,-3.884262,-1.094928,-23.450558,120.637878,-3.148122
408,652415991,-78.912308,-15.781525,22.777657,3.197223,-3.701905,-1.092765,-21.843618,149.256439,-0.334362
409,652432658,-78.540215,-15.196712,19.710976,2.381796,-3.240326,-1.225945,-25.065008,179.932373,-0.000781
410,652449325,-78.397346,-14.549205,16.129147,1.918401,-3.220194,-1.670034,-44.820312,210.463379,-3.185421
411,652465992,-78.730850,-13.833207,11.966574,1.427570,-4.231445,-1.620429,-79.448311,245.031754,-5.612070
412,652482659,-79.365189,-12.977068,7.291810,-0.217158,-4.877679,-0.488631,-101.266930,276.823853,-1.096098
413,652499326,-80.111725,-11.990270,2.255025,-1.875631,-3.918413,0.121369,-108.280190,300.094604,6.018116
414,652515993,-80.899330,-10.940925,-3.000845,-2.911164,-2.424421,0.296118,-108.090645,314.412933,11.453212
415,652532660,-81.818100,-9.918886,-8.374479,-3.100818,-1.388411,0.018841,-111.638481,321.907013,13.336191
416,652549327,-83.050980,-8.961888,-13.920733,-2.908411,-2.756409,-0.649842,-126.688629,332.164795,14.071461
417,652565994,-84.189255,-8.002371,-19.671638,-4.239323,-2.621188,0.992846,-117.330231,344.762299,19.680008
418,652582661,-84.671173,-6.983598,-25.388836,-5.091165,0.055373,2.158508,-71.819389,343.622101,28.229256
419,652599328,-84.385162,-5.905999,-30.854349,-4.249892,2.804321,2.071810,-17.869234,329.709625,33.697605
420,652615995,-83.854248,-4.895049,-35.889900,-2.214839,6.012504,1.486469,5.168218,304.593536,29.938923
421,652632662,-83.734703,-4.189904,-40.745777,-1.243658,5.230409,0.188531,-14.170892,292.468658,11.089820
422,652649329,-83.512833,-3.554241,-45.205608,-2.381371,2.912259,2.151684,-3.063996,268.720764,8.676560
423,652665996,-82.407928,-2.875734,-49.207741,-2.092691,3.112178,3.223672,54.481647,242.085678,11.439270
424,652682663,-80.449394,-2.109350,-52.573532,-0.331850,4.692982,2.748652,110.360542,205.522049,15.811284
425,652699330,-78.234901,-1.388122,-55.293549,1.585968,4.791503,0.761045,129.505692,167.479279,12.758843
426,652715997,-76.479668,-0.760791,-57.562630,1.095408,3.463439,-0.403374,104.360847,140.217514,7.324812
427,652732664,-75.173225,-0.230822,-59.491085,0.179918,3.053174,-0.360857,78.973259,119.120987,2.881258
428,652749331,-74.157799,0.173200,-60.915752,1.435249,4.445765,0.123662,62.462914,87.997368,1.143891
429,652765998,-73.218513,0.410061,-61.622398,2.824634,5.598080,0.875406,58.133865,43.828102,2.087083
430,652782665,-72.330528,0.467639,-61.524296,3.274561,5.353915,0.314685,54.768871,-5.465617,5.379294
431,652799332,-71.733070,0.375048,-60.700249,2.476722,4.232399,-0.320673,36.991272,-49.618103,10.286553
432,652815999,-71.515633,0.160143,-59.247131,2.371039,4.131108,-0.636117,14.127403,-87.688377,15.554096
433,652832666,-71.570702,-0.200135,-57.218788,2.260258,4.482600,0.054357,-1.792244,-123.175278,18.320488
434,652849333,-71.600037,-0.702248,-54.546642,2.293741,5.157562,0.173286,0.952595,-162.528732,22.348530
435,652866000,-71.698639,-1.307832,-51.233418,1.441873,5.337985,-0.008130,-1.001000,-201.001434,28.370903
436,652882667,-71.889572,-1.991985,-47.386192,0.049923,4.378628,-0.123714,-3.397599,-232.926361,33.370518
437,652899334,-72.005859,-2.689087,-43.051315,-1.249812,3.785424,-0.001020,5.041148,-260.964386,41.033634
438,652916001,-71.763344,-3.367769,-38.254772,-2.289983,3.396143,0.736791,31.130451,-286.732147,50.920391
439,652932668,-71.119766,-4.008132,-32.970448,-2.730964,3.311372,-0.068172,60.360901,-313.110260,64.536369
440,652949335,-70.714806,-4.661586,-27.409275,-3.101269,2.931939,-1.365087,50.872402,-328.185791,71.974709
441,652966002,-70.966110,-5.330834,-21.718174,-3.838062,2.258339,-1.552793,16.040205,-335.441071,73.957359
442,652982669,-71.610542,-5.965011,-15.961637,-4.531291,0.595457,-1.070699,-3.279150,-338.695160,74.460770
443,652999336,-72.146362,-6.473439,-10.146070,-4.769109,-1.109079,-0.808985,7.043812,-340.106232,79.117470
444,653016003,-72.360176,-6.823711,-4.280892,-4.614882,-2.090960,-0.500883,29.295010,-340.257843,86.727226
445,653032670,-72.507072,-7.047450,1.494251,-3.862431,-2.138669,-0.922773,34.413357,-332.929962,91.198448
446,653049337,-73.080536,-7.190047,7.029569,-3.316892,-1.764235,-1.442161,8.161016,-318.275177,89.479202
447,653066004,-74.139572,-7.283425,12.200973,-2.689062,-2.703239,-0.919994,-23.028185,-297.830444,81.639633
448,653082671,-75.249832,-7.308293,17.035534,-1.740992,-3.627504,0.176254,-28.352253,-278.848419,74.654373
449,653099338,-75.997513,-7.234973,21.567347,-0.544191,-3.947098,0.906302,-9.023113,-261.116669,71.367249
450,653116005,-76.365959,-7.060327,25.741333,0.197161,-4.049974,1.341229,10.472769,-239.722733,69.656013
451,653132672,-76.541656,-6.853969,29.389317,1.144481,-4.019428,1.567144,17.398384,-209.251938,63.056854
452,653149339,-76.626610,-6.686909,32.396828,2.024933,-3.991197,1.593896,17.616707,-172.895844,51.455990
453,653166006,-76.575508,-6.597902,34.685760,3.628477,-4.172435,1.587462,20.411312,-132.380676,36.940002
454,653182673,-76.293411,-6.559060,36.236298,4.501784,-4.448742,1.555510,29.067184,-90.209045,24.083054
455,653199340,-75.764236,-6.562790,37.142834,4.812698,-4.391821,1.167437,39.481110,-53.403240,12.976339
456,653216007,-74.982689,-6.583758,37.495022,4.958344,-4.177472,0.469962,50.861694,-21.538414,4.238788
457,653232674,-74.119537,-6.600750,37.402946,5.025261,-4.050264,-0.189980,52.737667,4.112512,-2.280603
458,653249341,-73.297836,-6.562352,36.929798,5.017750,-4.011818,-0.840805,47.661953,26.812675,-5.525166
459,653266008,-72.681580,-6.453771,36.100719,4.736802,-3.722952,-1.469889,32.985962,48.274395,-8.044587
460,653282675,-72.393509,-6.287882,34.904263,4.640626,-3.883960,-1.702107,10.996507,70.151077,-11.716524
461,653299342,-72.421188,-6.060274,33.315262,4.689612,-4.312797,-1.737821,-10.203993,93.595589,-15.420250
462,653316009,-72.703789,-5.745284,31.274508,4.922426,-4.841315,-1.653513,-27.803938,120.982567,-18.240404
463,653332676,-73.173660,-5.331501,28.666454,4.559713,-5.219843,-1.468297,-41.513260,155.308929,-21.717117
464,653349343,-73.833366,-4.855120,25.424900,3.385630,-4.979890,-1.181069,-55.029488,193.004471,-27.337507
465,653366010,-74.770988,-4.397228,21.542564,1.819953,-4.591856,-0.460652,-73.187523,230.098633,-36.081127
466,653382677,-75.972084,-3.993364,17.086807,0.654620,-4.086684,0.122176,-89.732864,263.252960,-43.575291
467,653399344,-77.473442,-3.674678,12.160403,-0.290588,-3.913344,0.512388,-107.922676,290.597351,-48.782352
468,653416011,-79.129852,-3.436479,6.835575,-1.107262,-4.159008,1.129567,-117.257011,314.317108,-50.288311
469,653432678,-80.687424,-3.245218,1.233925,-2.275153,-3.568070,1.399318,-111.090073,331.515350,-47.090446
470,653449345,-81.737495,-3.065523,-4.478429,-3.625734,-2.074150,2.137682,-79.943932,339.018402,-41.198277
471,653466012,-81.898048,-2.898000,-10.081918,-4.264191,-0.045528,2.833015,-25.252312,332.934143,-37.389107
472,653482679,-81.188110,-2.748179,-15.414906,-4.272135,0.454009,2.869413,28.647324,316.597046,-37.649361
473,653499346,-80.041763,-2.638664,-20.663523,-4.017255,-1.370722,1.707863,55.757233,310.606445,-44.347717
474,653516013,-78.576004,-2.627603,-26.105978,-4.644311,0.376528,1.647114,74.690407,319.850555,-59.384064
475,653532680,-76.799934,-2.674116,-31.249868,-4.266393,5.038643,2.112166,94.016167,299.818817,-67.986038
476,653549347,-74.572189,-2.786349,-35.858814,-2.253621,7.125117,1.976053,122.184029,265.190033,-74.348686
477,653566014,-72.300522,-3.014710,-39.911083,-0.726730,7.231602,1.049761,125.662010,228.055084,-81.908951
478,653582681,-70.589447,-3.319803,-43.596294,-0.150621,4.953548,-0.670094,92.092400,202.675644,-87.174492
